i,m,g,N,a,m,e
n0064.jpg,0.5908188763786765,0.3193263783174402,0.11073071348900888,0.1700367419827919,0.08226973003937899,0.02396337640108044
n0065.jpg,0.5947664597455193,0.35765910429113046,0.17955015593884038,0.18534709813533123,0.11044826470094715,0.045002244205867376
n0066.jpg,0.5219957089891623,0.30682328168083634,0.13894983927408858,0.19365319066090433,0.11155715963195605,0.04723344908003757
n0067.jpg,0.48132436415728397,0.24155880797143076,0.093129431032667,0.22758430804786733,0.12326438443151863,0.04534483240049356
n0068.jpg,0.5271751852596508,0.26602225210152425,0.10323920156441482,0.20071720726860737,0.12159269659007749,0.04591543805979591
n0069.jpg,0.4249432732077206,0.21096809237611064,0.08105197981292125,0.1808746099713564,0.07090924466644863,0.019970198435399693
n0070.jpg,0.5935359431248084,0.3258161058612898,0.1676070568608302,0.17712558074105264,0.09529242925103638,0.03738607277536784
n0071.jpg,0.4951064315496706,0.19912414550781254,0.07072074740540746,0.20099022866118207,0.09102640744784363,0.029187025413999035
n0072.jpg,0.4876192878274359,0.30781423531326596,0.1380363314759498,0.21625471929819529,0.13337536928220486,0.052973836615169516
n0073.jpg,0.5380225686465993,0.32415366079293045,0.15490015067306218,0.23883174746827865,0.1359901450916018,0.05651865047486454
n0074.jpg,0.5472827686982997,0.3671062394684436,0.202002072801777,0.1991758875566724,0.13804701964868682,0.06880551569136747
n0075.jpg,0.581078099269493,0.3855855605181526,0.2256032906326593,0.19985579948014248,0.14399631316344272,0.07411255418437004
n0076.jpg,0.49715962129480706,0.24133290309532016,0.07375213024662992,0.23101517651503187,0.14609608360793813,0.03965210401525046
n0077.jpg,0.5793460322361367,0.2894946977203967,0.11831427181468288,0.20511775941995913,0.14000376309687645,0.051656268987986254
n0078.jpg,0.5900777480181525,0.30235121483896293,0.14597833670821847,0.18516300925451526,0.1182707240384217,0.05410580619517319
n0079.jpg,0.4561224843941483,0.30451772353228396,0.19829919852462474,0.21956510997307244,0.16353817773005994,0.1128380682962413
n0080.jpg,0.48152865241555604,0.3267232707902497,0.22021280924479167,0.22584588567829741,0.15115871581872556,0.09443997417003983
n0081.jpg,0.5295469396254596,0.3447361964805454,0.22907589183134192,0.2348760858859668,0.13321159687488404,0.08450053404432374
n0082.jpg,0.6126721251244638,0.36923346425972736,0.1960188772164139,0.16466243007409206,0.10975705005306274,0.05233375548131682
n0083.jpg,0.5422291175991881,0.31820512659409467,0.16227891211416207,0.19057693273207246,0.12751837517310813,0.06279836124743202
n0084.jpg,0.5533855213838464,0.31992761948529413,0.16170766493853397,0.2084095520074841,0.11308327534227065,0.05398932949417023
n0085.jpg,0.43558059393190884,0.2595200632132736,0.1468685823328355,0.2177655379952309,0.11201661953340546,0.057128297052992445
n0086.jpg,0.4725214041915595,0.28365212234796267,0.1536455042221967,0.24115009367347537,0.15282633852630229,0.07251216350679089
n0087.jpg,0.5738912096210554,0.29993470135857075,0.0947083267511106,0.19169763676376958,0.12956620910977223,0.04402836136777818
n0088.jpg,0.6087484322342218,0.3010102664723116,0.09740326825310203,0.1868886683959837,0.12122095818143536,0.039006481615221966
n0089.jpg,0.6110457775639554,0.4081843357460171,0.21872094846239273,0.1708380945284759,0.10966520485032995,0.05714848590045515
n0090.jpg,0.5991602729348575,0.3776925330068551,0.20253966088388478,0.1921388156193773,0.15697559390975094,0.09341405026866947
n0091.jpg,0.5438669541302847,0.22962787104587937,0.06676445755304074,0.17894803847027244,0.09057923256357385,0.01948729613795265
n0092.jpg,0.5326130885703891,0.29535670560948984,0.1275720633712469,0.21164536855412996,0.1456960159113852,0.054893953657540615
n0093.jpg,0.6408930460611978,0.334556115842333,0.12883640364104632,0.1842648095052399,0.1631580350768214,0.07674892937736753
n0094.jpg,0.44796606325635724,0.20777709063361674,0.05667073866900277,0.24645315797963901,0.12587470131814485,0.029484310640028853
n0095.jpg,0.5332686929141774,0.2419652303059896,0.06771699494006587,0.21024238159260714,0.12619339392158463,0.02728563421239014
n0096.jpg,0.5517278334673714,0.36872691734164365,0.24113735124176625,0.18665577248490473,0.1458101110429223,0.11167656485134513
n0097.jpg,0.5771373225193398,0.3852934893439797,0.2562007679658778,0.19699032130330393,0.14400102390249553,0.09547556232296284
n0098.jpg,0.5586134069106158,0.3445650736490886,0.20184103273877912,0.18070982930544435,0.12212750229899733,0.06831374568500678
n0099.jpg,0.4856511583515242,0.28522008260091136,0.14133408490349267,0.2270426134237599,0.13925112485641672,0.06294487794431482
n0100.jpg,0.594995506137025,0.34638492359834555,0.17748203651577815,0.19772723917266347,0.1462840264831688,0.06846101450728695
n0101.jpg,0.5146083158605238,0.2708479787789139,0.10671479468252144,0.26774956961182755,0.1620003303439323,0.06488533629042614
n0102.jpg,0.5312919616699217,0.2551785637350643,0.09788279813878677,0.23210964539659765,0.12091909581266565,0.04184784982722885
n0103.jpg,0.5631355285644531,0.2738736320944394,0.0797606673895144,0.16722642462717405,0.09265873109196761,0.023675166011487322
n0104.jpg,0.5876807418524052,0.29455047308229937,0.0875579833984375,0.19117716960683206,0.11972893830092528,0.03010533396675654
n0105.jpg,0.5498405905330882,0.3306547127517999,0.20728263107000613,0.2307334034608878,0.15096617218223343,0.09128076224931284
n0106.jpg,0.5732723909265854,0.4318181804582184,0.2394782122443704,0.18013744460614028,0.12673904954072152,0.06847381157012909
n0107.jpg,0.5840646182789521,0.40345580157111666,0.21993219712201287,0.1884947986088853,0.14232820576863905,0.07867475284460654
n0108.jpg,0.6021535088034237,0.3177336000928692,0.13347975786994482,0.18350977149711484,0.10900935475711393,0.04675672372174441
n0109.jpg,0.6121559891046261,0.32289543899835327,0.136181146958295,0.20354305716742932,0.11826737788740657,0.04546792873441801
n0110.jpg,0.5166942820829502,0.37805868410596677,0.20009647444182754,0.1828346194710787,0.11200380849909583,0.05630914000252425
n0111.jpg,0.48618294210994933,0.3605900783164828,0.2488941865808824,0.24638164332435913,0.16579749354653658,0.10108132273239223
n0112.jpg,0.4775773291494333,0.33341095868278947,0.21903136010263488,0.24313440349903373,0.16439857563307708,0.09573961306064377
n0113.jpg,0.541577507467831,0.3408654156853171,0.1787656746658625,0.1788965430363479,0.13397794823811351,0.06923129197072966
n0114.jpg,0.5936143463733149,0.3522429971133961,0.1820323420505898,0.16710298724250808,0.12684079251110872,0.06788234091033812
n0115.jpg,0.5810533560958563,0.3563914429907706,0.2307676577100567,0.1880386130322528,0.12281468711166871,0.07455543089927914
n0116.jpg,0.5860788233139935,0.35403138702990955,0.23213025261374087,0.18258791624877954,0.11137243057664296,0.0718048621997937
n0117.jpg,0.9403229806937424,0.4597853118298101,0.223872345569087,0.08394615809569875,0.15506191939095498,0.07208865323947072
n0118.jpg,0.4642502130246631,0.2939253115186505,0.1719042011335784,0.245852560174562,0.16812111911991826,0.0945888431502263
n0119.jpg,0.5518660152659697,0.278467051188151,0.10001820582969514,0.24839319600242837,0.1881058539753826,0.06824148870454495
n0120.jpg,0.6008241840437348,0.29272232055664066,0.1086180892645144,0.2237461110573535,0.1487311559860327,0.05369112984746916
n0121.jpg,0.4979825487323837,0.31887875725241277,0.211130568560432,0.227851436902329,0.16098774628134466,0.11172092429877416
n0122.jpg,0.5342709709616269,0.3269167731789981,0.1800386017444087,0.21566429336804108,0.15659582568705768,0.08642435549690271
n0123.jpg,0.5819819581274893,0.31621297200520826,0.18104373707490812,0.1733694674585846,0.12855432527206084,0.06983680228106677
n0124.jpg,0.5313542833515242,0.2719819461598116,0.11491361131855087,0.21526863126219262,0.12237843388074403,0.04919059548695553
n0125.jpg,0.5984255024031097,0.2985201966528798,0.10706580666934744,0.20404645373193692,0.1541547203214569,0.0563843604674348
n0126.jpg,0.6299800050024891,0.3003257452272902,0.10456622254614736,0.1869652145243581,0.13019605470754625,0.04863056503558524
n0127.jpg,0.5643736297009037,0.35403246412090233,0.2071726929907705,0.22643941576442125,0.18343390030095597,0.1280231290306334
n0128.jpg,0.6236029980229394,0.38953742232977173,0.231193946389591,0.222072356459892,0.18962771994515376,0.15256712137962117
n0129.jpg,0.48061720904181987,0.2736847073424097,0.12238476323146447,0.1829439165753137,0.10167255265733793,0.04178111625705833
n0130.jpg,0.5465454550350414,0.29290430405560663,0.12600031834022674,0.18156214660472964,0.1092456073713509,0.04533841607198727
n0131.jpg,0.5686184303433286,0.34539570527918206,0.15590211456897213,0.21783010748068082,0.14436408930080563,0.06056686238535245
n0132.jpg,0.48759675867417274,0.3059844970703125,0.20898854872759645,0.25939532292861345,0.16642135256627183,0.1295052554619954
n0133.jpg,0.5271321165795421,0.36377184998755363,0.25697992362228095,0.23186604806140218,0.13949935399497135,0.10080445867646037
n0134.jpg,0.5599363588819317,0.2859792522355622,0.08642446480545343,0.20479946957289216,0.14225387162080172,0.03843128472770487
n0135.jpg,0.5894551744648054,0.29834413715437347,0.09919197232115502,0.19520995704774066,0.13280598370778118,0.03782733098759182
n0136.jpg,0.43279216990751374,0.32490357043696383,0.21991013171626073,0.23355570800116288,0.13061120093640874,0.07791226102572578
n0137.jpg,0.39455207375919127,0.3009291854559207,0.22294642130533854,0.24436755768759127,0.1833005138080741,0.13621830296408016
n0138.jpg,0.4959082061169195,0.3605724409514784,0.26864811018401497,0.24648300848509766,0.18080861049711286,0.1306757103323976
n0139.jpg,0.4407898697198606,0.3034612169452741,0.18807821834788602,0.24524236572804226,0.16570354487485434,0.10220459759303377
n0140.jpg,0.5087121552112056,0.34275536630667885,0.21301278507008273,0.23732931577756955,0.17326243807776384,0.11850638053576583
n0141.jpg,0.5640230066636029,0.2971538618499157,0.1100561403760723,0.19239415604802107,0.10849474520008114,0.03643829102402221
n0142.jpg,0.6033058764887789,0.3071555343328739,0.10846898696001839,0.17427870485855007,0.10743605123037216,0.03766829100956126
n0143.jpg,0.4686893837124693,0.24516362208946074,0.08663943421606922,0.229883365555149,0.11586123710868221,0.03494127377687481
n0144.jpg,0.4927957123401117,0.31369302787032777,0.19447266821767772,0.16005446326393652,0.1272984706509961,0.07524885335312415
n0145.jpg,0.5006562625660615,0.31491177128810516,0.17174257764629286,0.20785941105856726,0.1339702172235034,0.06756158605220886
n0146.jpg,0.5458385392731311,0.3283734489889706,0.1749764685537301,0.21258126294338237,0.13726896001561023,0.06828769636688424
n0147.jpg,0.3499633340274586,0.2467369977165671,0.16585284962373623,0.2519613614605594,0.1948731369819188,0.13770294077183948
n0148.jpg,0.5860971189012716,0.36500873939663764,0.20763204237994023,0.19851622613845227,0.1485096937084604,0.07898790539228986
n0149.jpg,0.5775710311590457,0.3329522675158931,0.19435715020871633,0.19154593673019515,0.1012900329928185,0.043144299084252734
n0150.jpg,0.45629486383176315,0.210869613348269,0.08158801209692862,0.21478872790305456,0.11056603196567247,0.03994209627058199
n0151.jpg,0.5014954510857077,0.241265121160769,0.09141803816253062,0.2101438976694371,0.12464474317570945,0.04322623345137539
n0152.jpg,0.6279147129432828,0.2668418585085401,0.07977377199659161,0.16322117188291385,0.09864041042908905,0.02584508238211014
n0153.jpg,0.4553732329723882,0.2323988073012408,0.0934666353113511,0.24600556187956596,0.12265001083920099,0.04515084148038899
n0154.jpg,0.4803431641821768,0.3208163242714078,0.21048287784352024,0.2098024489637857,0.12692979064360205,0.0758246071437262
n0155.jpg,0.5151770797430301,0.3308262694115731,0.21480036716835177,0.2227331257977898,0.15132007531804562,0.09867960947784561
n0156.jpg,0.42274617213828897,0.2444272209616269,0.09910525153664981,0.1910680252426081,0.1315605623150491,0.05559172718758567
n0157.jpg,0.506356377695121,0.26820352591720276,0.11346446018592986,0.20516082831022728,0.12535813821729722,0.051076772931163535
n0158.jpg,0.5549069423301547,0.28906327789905023,0.12295813466988356,0.20150399735443675,0.14221744962527055,0.055641705929200695
n0159.jpg,0.3914297814462699,0.2905224968405331,0.1917236926508884,0.18791303439615292,0.1355031974478271,0.07504683045523705
n0160.jpg,0.5087017582912071,0.3633439606311274,0.2370076646991805,0.20585799745308203,0.13685436088180092,0.06941388449363983
n0161.jpg,0.513673490636489,0.28858359841739434,0.1488751430137485,0.24853051740436857,0.15943976525458017,0.07656053505366871
n0162.jpg,0.4480123183306525,0.2234508439606311,0.07877245136335782,0.2414592626141963,0.1676259147288896,0.06041943638880141
n0163.jpg,0.47723574170879285,0.23157282810585172,0.08480086981081493,0.23563881730015643,0.16096832681683101,0.06116665736090342
n0164.jpg,0.5519005868949143,0.27106374104817715,0.081438461004519,0.20778990789406143,0.10451108622381469,0.023400271380976084
n0165.jpg,0.4265178456025966,0.22364902870327819,0.16534962373621323,0.28955606564144165,0.16377536633483197,0.11626551590845136
n0166.jpg,0.4555234572466682,0.3124560487036612,0.19268460741230084,0.22443092449052598,0.15856558804010898,0.09148052058217264
n0167.jpg,0.5102441525926777,0.32988442813648905,0.1990378735112209,0.2472628314741318,0.18317277162793216,0.11012152459785177
n0168.jpg,0.531504358029833,0.28001089657054234,0.12418833713905485,0.18831882304150058,0.10835182377122234,0.04150672280129434
n0169.jpg,0.5698085111730239,0.2895402945724189,0.11421335257735908,0.217542827549116,0.16196714165601295,0.060516020551720215
n0170.jpg,0.5016252854291129,0.42883058435776655,0.21014302571614582,0.19219079152319093,0.17039367544127793,0.10232615701918737
n0171.jpg,0.564168877695121,0.3214366688447841,0.15606589223824294,0.20077120028150028,0.1449751228047513,0.06886300968538343
n0172.jpg,0.597518487070121,0.34051040948606004,0.19298593857709098,0.16790392178872857,0.11215083992159713,0.06012401266195705
n0173.jpg,0.5494965048397289,0.2796585382199755,0.08966254440008424,0.18980995377502202,0.09329685262934768,0.019234122452930495
n0174.jpg,0.5626637028712852,0.34622440712124697,0.16978732838350186,0.1540395416928483,0.07269606242470446,0.032549976383193735
n0175.jpg,0.5883759143305759,0.3828245125564875,0.18991346172257964,0.1456446700758837,0.07100637887215974,0.032427119663447544
n0176.jpg,0.5200473411410463,0.31655738680970436,0.14035194247376684,0.22632696960654775,0.17784153874734276,0.07699549738351497
n0177.jpg,0.5151460834577972,0.33072544172698365,0.18734965604894302,0.2234991779350198,0.1469740280441713,0.07575886869310051
n0178.jpg,0.5862103780110678,0.32658514883003975,0.14031933055204504,0.2039145766065116,0.17277833950214297,0.07781923791476424
n0179.jpg,0.5058119680367263,0.2738399281221278,0.1296673344630821,0.19083157083856014,0.10588289146481754,0.038342526522399736
n0180.jpg,0.5292883779488358,0.2517836178050321,0.13412360397039677,0.16975507514264052,0.09885793515692877,0.05104876652860027
n0181.jpg,0.5537988700118718,0.2875110551422717,0.17115376790364586,0.18015231774727988,0.11136984793723056,0.0640110052422126
n0182.jpg,0.5381123262293198,0.2581430771771599,0.08569998647652419,0.19128373536771584,0.08560326010141896,0.024729276130981793
n0183.jpg,0.5955086651970359,0.28454565908394613,0.09194645601160384,0.21066839010377056,0.12068412128223532,0.03263539418426811
n0184.jpg,0.510734348671109,0.28415916293275123,0.1434252271465227,0.2099856326641047,0.12603595248714705,0.061715440388264466
n0185.jpg,0.5646388783174403,0.30590705123602185,0.15214486215628828,0.18297696111020115,0.10651787649820516,0.05201326876194227
n0186.jpg,0.5457946328555836,0.30814484240962003,0.13040041456035537,0.18605482748302768,0.10826765971619356,0.04034134497002997
n0187.jpg,0.5645440943100873,0.31643821865904564,0.13763323017195161,0.18758953952916474,0.1110504010080627,0.04139794816355408
n0188.jpg,0.5460714003619025,0.2958198696959252,0.10982790180281099,0.1816883740778926,0.09498642645186464,0.03185976703031955
n0189.jpg,0.5646170373056449,0.29951303519454653,0.11415055218864889,0.18325170559096787,0.09734333030195222,0.03348925437535047
n0190.jpg,0.6073489320044423,0.3293228747797947,0.14484909656001071,0.2029598143659336,0.14037806721407892,0.05677785184779657
n0191.jpg,0.5381503984039904,0.32720003315046714,0.16069611194087005,0.18818117399122392,0.1337327341961411,0.06981336750764469
n0192.jpg,0.4656530642041974,0.3073632932176777,0.20333216050091912,0.26808259414981916,0.1811729896659285,0.11863024609664266
n0193.jpg,0.493781759224686,0.3163551180970435,0.2130928488338695,0.25205927812726336,0.16678259006554574,0.11370509782489606
n0194.jpg,0.5456566455317479,0.2739093107335708,0.09519614425359986,0.15519585998439567,0.056257023925354026,0.014434108177130396
n0195.jpg,0.5537005256204044,0.272962054084329,0.09847246057846966,0.1748611421643378,0.07624706898596806,0.022387658408798323
n0196.jpg,0.43231491388059134,0.23715049893248316,0.10924176982804841,0.2564508542246665,0.14932882514631554,0.06643125036608101
n0197.jpg,0.5247346466662837,0.29898695104262407,0.13994324628044577,0.20040125229871597,0.15021732935212204,0.06346852542120394
n0198.jpg,0.441604793772978,0.22534368178423714,0.0882941302131204,0.22087177595184004,0.12424812236274299,0.04831987985944265
n0199.jpg,0.49168318206188727,0.25079812442555144,0.10180535409964767,0.22937172183042714,0.127490403123123,0.050483703018828464
n0200.jpg,0.4979115056056602,0.3026971854415594,0.11970430261948528,0.2439339323517971,0.148965408072216,0.05767957529613139
n0201.jpg,0.4971422831217448,0.28541080250459555,0.11546714633118874,0.20434579892261487,0.09721155596312314,0.03234737346397453
n0202.jpg,0.46182511273552396,0.2211644490559896,0.09872651941636029,0.21656452320831276,0.11925381689808812,0.054897066502945485
n0203.jpg,0.5193354139141008,0.27496711880553004,0.12131268370385265,0.2123693891692815,0.15069422539120386,0.07121041811169099
n0204.jpg,0.5547933241900276,0.2842212751799939,0.09983034320906098,0.17692908483575834,0.08004610893493204,0.02464370754334374
n0205.jpg,0.5663770488664216,0.31449501187193624,0.12248144710765167,0.17597422222995066,0.09270979887747705,0.028420266920967358
n0206.jpg,0.5608826880361519,0.2661513983034621,0.10687326169481466,0.1987719596891362,0.10758553656918159,0.040184958347598436
n0207.jpg,0.4542706508262485,0.272670700970818,0.1482012879614737,0.20640102462917112,0.12915760716034147,0.06706723196141506
n0208.jpg,0.52447135775697,0.31836172365674786,0.19845955044615507,0.22755630172320662,0.1896297456664928,0.13665197243285762
n0209.jpg,0.5923435585171569,0.3193786022709865,0.15689963546453736,0.2041623455938412,0.14708401138194022,0.06925145909920565
n0210.jpg,0.5399068346210555,0.26699917363185505,0.10788919785443474,0.2251921010900629,0.15214447951733534,0.06746228649767586
n0211.jpg,0.5715411765902652,0.26334521723728554,0.0870227439730775,0.1702554332116629,0.0856137637913437,0.02375289124798121
n0212.jpg,0.42926013422947307,0.2271667779660692,0.08619128956514245,0.1570905740211036,0.0815683293460088,0.029448636893249055
n0213.jpg,0.5360342287549785,0.26390084659352014,0.09410234339096968,0.19589107446085305,0.12779656023280198,0.0444758435988966
n0214.jpg,0.5788591272690718,0.29904156853170955,0.11024488561293656,0.17921936565592247,0.12302126757602617,0.03788644399031533
n0215.jpg,0.5866650749655331,0.2962714251349953,0.1389614928002451,0.196376420587438,0.15170181572026484,0.08219733709748678
n0216.jpg,0.4304035261565564,0.2581642300474878,0.1608317954867494,0.21975550559710208,0.1630757266157479,0.1017620519200079
n0217.jpg,0.36807144763422955,0.2061404059914982,0.12921675139782476,0.2009811472036775,0.11802901325963724,0.06248832302724916
n0218.jpg,0.5195357977175246,0.37988432341930917,0.21344015084060972,0.20935150764341254,0.1694303659415239,0.10384800294445622
n0219.jpg,0.5217296974331724,0.36480117498659614,0.1567948584463082,0.20565018483213568,0.11751511429256288,0.04445990579717685
n0220.jpg,0.5042533724915749,0.35252670587277873,0.23518931070963542,0.24371193817066908,0.1810575899548209,0.15321393338673953
n0221.jpg,0.5140559476964615,0.317856508142808,0.15546285591873468,0.2028719603492919,0.11950122963503101,0.04981119442814269
n0222.jpg,0.5023391873228783,0.31797763600068935,0.14700084013097423,0.2090455107670203,0.13852421132595596,0.05318118755699816
n0223.jpg,0.37745820587756596,0.26409868726543345,0.1665465560613894,0.2011959461734556,0.12135963243666976,0.07325279556658988
n0224.jpg,0.6224827186734069,0.29016355626723345,0.09252926695580575,0.2062771666268078,0.12820782549506715,0.04501071028536206
n0225.jpg,0.5209155512791053,0.33274582507563566,0.18754077986174938,0.18119421245146364,0.1061583903331708,0.04605759392779276
n0226.jpg,0.5299706552542892,0.33949885648839606,0.21016325109145229,0.2165716400073106,0.12860215633142547,0.06499265837666114
n0227.jpg,0.5548752579034545,0.314334300920075,0.1501281289493336,0.18009391675069997,0.11894159034762626,0.05479653366126814
n0228.jpg,0.5824187035654105,0.33034080056583176,0.16444732067631745,0.19982629002627833,0.1497957425149523,0.07674949054064259
n0229.jpg,0.4534789590274585,0.25850622139725027,0.13772599463369334,0.23770694845606669,0.15703370048734216,0.07883964936746271
n0230.jpg,0.5240472232594211,0.28850118599685964,0.08528618906058515,0.20195746725007824,0.10099387199777349,0.028243255831244835
n0231.jpg,0.5487766939051011,0.2830225925819546,0.08031892963484219,0.1915650494752471,0.10310408496311066,0.017234995498940444
n0232.jpg,0.411285041360294,0.26774683933632043,0.1897975846832874,0.29330295261314243,0.18345290220723778,0.12556778836005336
n0233.jpg,0.5031253141515396,0.2622559790517769,0.10012410481770832,0.21787125597774212,0.13867219122506208,0.04923068536489169
n0234.jpg,0.45361942964441637,0.21892780977136944,0.08097819907992493,0.19007334151114347,0.10392197428465144,0.035865907200241444
n0235.jpg,0.570769141702091,0.28802325678806684,0.15550754023533236,0.20285322998097868,0.1509312124600887,0.0755024894619739
n0236.jpg,0.4189005833046109,0.34772650026807594,0.2704642651127834,0.19259747205129238,0.10378341977981341,0.06777489809815111
n0237.jpg,0.5175034616507737,0.26827655867034317,0.1135912726907169,0.2162864162943201,0.11170325680445897,0.039557573272272044
n0238.jpg,0.5974199033250996,0.3715692856732536,0.20588281668868724,0.16530937527717304,0.09966755789391381,0.04704424189396913
n0239.jpg,0.616172835406135,0.3880072948979396,0.21612919826133578,0.18310795471003177,0.12408877991579327,0.06181814025153448
n0240.jpg,0.39383034799613215,0.24115228091969212,0.1522021873324525,0.22913732990115546,0.15598669724776656,0.09412471649393286
n0241.jpg,0.4177097245758654,0.24037210801068473,0.14869648054534315,0.23739288044975063,0.15555549047447598,0.09274436516624031
n0242.jpg,0.6494612151501225,0.3710971607881432,0.17088518329695154,0.21201494480788383,0.1598103782977438,0.07434505240029055
n0243.jpg,0.5098405875411689,0.29166077258540124,0.15469867481904873,0.2290661028081537,0.14409595846995843,0.0810254517402228
n0244.jpg,0.5360876494762943,0.300020315132889,0.15988118788775282,0.22238295202780978,0.1573320110685769,0.09249707097849873
n0245.jpg,0.4671270183488435,0.2380221647374771,0.09037215288947609,0.2548914143456089,0.1583005087052097,0.057324349475981806
n0246.jpg,0.5602545644722734,0.30947515450271906,0.12328468771541823,0.2092188143480925,0.12683411893474533,0.0484103996691554
n0247.jpg,0.43380171831916375,0.27684941011316627,0.12244162466011795,0.24545605845535087,0.17153450075578616,0.07139194262767098
n0248.jpg,0.5034864837048102,0.2903686673033471,0.13768961289349724,0.2376726839461798,0.15392052874227685,0.07465356072946018
n0249.jpg,0.5466219733743108,0.2815022636862362,0.11418346330231313,0.19627667850475333,0.12589501638314546,0.0478016332492662
n0250.jpg,0.5413169262455958,0.2714944128896676,0.10938992967792587,0.2194141389457711,0.12314789609319605,0.036348333889742485
n0251.jpg,0.5644515692018995,0.3632605309579887,0.19569775450463392,0.22748527468884605,0.1800298291737048,0.08996668009134488
n0252.jpg,0.4494991227692249,0.23887970868278954,0.1087422539206112,0.2436646195299399,0.1640073742244175,0.06979140436481975
n0253.jpg,0.4873579586253446,0.24999512317133887,0.1069563772164139,0.24171962444824802,0.15550631160675074,0.059702341573621316
n0254.jpg,0.5530156603046493,0.27967291439280795,0.1020579169778263,0.16489309156311402,0.10879189941355805,0.038087009500785377
n0255.jpg,0.6398144591088389,0.29999355241364123,0.10570164100796567,0.18643702021751407,0.15526999422605048,0.06440702080193915
n0256.jpg,0.5971884185192632,0.3382145152372472,0.1699575237199372,0.2300779496019604,0.1658393398278553,0.086818548859155
n0257.jpg,0.5964723923627069,0.3757896273743873,0.21482615751378678,0.1988019771034722,0.16778766201115514,0.11172308667845865
n0258.jpg,0.6067966087191712,0.30615795359892,0.11058213477041208,0.15422338263461255,0.08187423407411462,0.024023593146827133
n0259.jpg,0.5386466979980469,0.35404013839422493,0.22759896072686883,0.22889500030519933,0.18798179625916847,0.13305967217630058
n0260.jpg,0.5114696128695619,0.268935723398246,0.09710982079599416,0.2453861118779208,0.15260529612577153,0.053295561785571294
n0261.jpg,0.6593447068158317,0.3344725515328201,0.11698084812538298,0.20050011713852053,0.15348806716896155,0.05466032864535924
n0262.jpg,0.6160383785472198,0.3415488000009574,0.14708174163219978,0.24987188553090722,0.19360286507341562,0.0883751993944271
n0263.jpg,0.6836109086578969,0.39120465446920955,0.16475369322533703,0.23448863293277344,0.1961594352887989,0.08474593011433043
n0264.jpg,0.5592890271953509,0.3085201487821691,0.15772868137733606,0.18828623530407704,0.1360362702781163,0.0809718989185492
n0265.jpg,0.5152554231531481,0.25718063653684126,0.11311047123927699,0.20645838457657859,0.10643480337958512,0.043988185186740004
n0266.jpg,0.49949318380916824,0.28277302162320006,0.13608449300130207,0.20667318999571813,0.1329211936927783,0.06350073096280888
n0267.jpg,0.5253120571959252,0.28390194761986826,0.12932345820408242,0.24744532735829683,0.15969719769647953,0.07770031120262558
n0268.jpg,0.5985708947275199,0.3034877702301623,0.12506332397460934,0.18477637344761896,0.11444426369827448,0.04696318869176142
n0269.jpg,0.5937933229932598,0.31246049170400575,0.12362624523686427,0.18862135930404222,0.12796267699692787,0.042279037237326685
n0270.jpg,0.5827077080221736,0.30747716567095584,0.12494841930912991,0.18988416129636565,0.1145911861524989,0.035941308762635155
n0271.jpg,0.43961483824486836,0.27279633166743256,0.1577818926642923,0.28253215535585674,0.1992653384778422,0.1153457851742813
n0272.jpg,0.5838987313064873,0.33369100234087784,0.18960355870863974,0.18459837927554903,0.13834051199911596,0.07851607051328008
n0273.jpg,0.46360518511603865,0.2977214738434436,0.17072029861749388,0.2671874102295488,0.171678885635115,0.09001249301915461
n0274.jpg,0.5806400373870252,0.3596143236347273,0.20021233652152268,0.18179439207416678,0.11173194120081588,0.052334443148086066
n0275.jpg,0.47127144009459254,0.2822228525199142,0.17300838395660995,0.2473208189607802,0.15595876618695903,0.094747077948399
n0276.jpg,0.5543026045256971,0.3219023311839384,0.19279432109757966,0.22933600352583644,0.1435301295288896,0.08645245543103244
n0277.jpg,0.44896050247491587,0.2903193903904334,0.17054609410903027,0.2164350276381609,0.13256285130034123,0.07088186809484227
n0278.jpg,0.4586146485571768,0.23814743640376068,0.11185148650524665,0.2748259894459345,0.15647374986789442,0.07143473128065321
n0279.jpg,0.5420355553720513,0.3003468232996323,0.1460538677140778,0.26904847138486143,0.1622941814894808,0.07042529292814548
n0280.jpg,0.46910885081571696,0.2978011636173024,0.1504752514409084,0.19207622759310147,0.12884481772989695,0.04859987829772029
n0281.jpg,0.5203717250449984,0.3299107719870174,0.19335155113070623,0.2305453893786427,0.16105961710385172,0.09301398551765869
n0282.jpg,0.44300296259861366,0.28147390029009656,0.18342297123927695,0.289238836879967,0.2188549036096686,0.1538350605114643
n0283.jpg,0.5695265377269071,0.25185711430568325,0.06715289845186122,0.1882432555429851,0.07388928470319393,0.0141481000903427
n0284.jpg,0.5779645882400811,0.2614355797861137,0.07613371306774662,0.19971030378616117,0.10167270314181255,0.028595926033199357
n0285.jpg,0.5250001495959712,0.3329485724954043,0.23902002970377606,0.25306062772620147,0.1726573027204946,0.14070540574290663
n0286.jpg,0.4690773459041821,0.2997040692497702,0.20894717048196232,0.23364728369603435,0.17293231896888484,0.14114542557802495
n0287.jpg,0.5281353670008043,0.3554406558766084,0.25741882324218746,0.2284261560136394,0.18552227351964728,0.16287421429322543
n0288.jpg,0.5034795424517463,0.27626704795687806,0.11952414419136793,0.19453802761879377,0.13942737593897708,0.05819025906793284
n0289.jpg,0.5460154514686734,0.3049261055740656,0.12990324730966607,0.21268404411079192,0.19860043226138674,0.09289693511834966
