i,m,g,N,a,m,e
ISIC_0000230.jpg,0.8203007916219874,0.525729350171058,0.4991540846481823,0.16740149123495876,0.21396550733570888,0.24843091577532825
ISIC_0000231.jpg,0.816272012548509,0.5655153760723038,0.5054173887165543,0.20061397910783857,0.2450093852339003,0.24820812177825982
ISIC_0000232.jpg,0.9320599325342117,0.6303186354294322,0.6813124114391852,0.13412357252765647,0.1962344537241464,0.2508749072086366
ISIC_0000233.jpg,0.8367260502833949,0.45087024962979977,0.4396568747127758,0.12253217319257591,0.19793465316415446,0.26023184049096926
ISIC_0000234.jpg,0.921469056372549,0.6650821062474469,0.6776660794526143,0.08698169241841915,0.172556655731719,0.2610207673990292
ISIC_0000235.jpg,0.7129202848945567,0.5267495548023897,0.6224668615004595,0.23808838787520498,0.18459830513799783,0.14249685631963602
ISIC_0000236.jpg,0.744612729938981,0.6670354506548715,0.6420902227264604,0.19023111827989045,0.25252031280386406,0.2775562618459801
ISIC_0000239.jpg,0.7143383150786357,0.6887905943627451,0.6788002762140013,0.341064991655672,0.3526182850825388,0.35815792830712706
ISIC_0000240.jpg,0.6053896436504288,0.5122841030943627,0.45912603241166255,0.06691283691894484,0.11100918061813358,0.13740302067643756
ISIC_0000242.jpg,0.5918765398411968,0.5603768741383273,0.5966577068652982,0.1446116682504925,0.17296511609725926,0.22830063303769832
ISIC_0000243.jpg,0.686060866810917,0.6020348642386643,0.6274157555274714,0.10072896608484964,0.15518251787825732,0.20160093418794692
ISIC_0000244.jpg,0.6699078528709661,0.573154883291207,0.6213721580754699,0.07144336807452423,0.13371310129967307,0.18419996190457416
ISIC_0000245.jpg,0.566340208365247,0.4764100916245404,0.44919246100132765,0.06507612183018999,0.0704823301128158,0.09926401954554549
ISIC_0000246.jpg,0.6325087603400735,0.577521809097988,0.6272828345205268,0.03637854152484631,0.08020350850529258,0.12225352847738043
ISIC_0000247.jpg,0.512946813246783,0.48910037769990794,0.5044422822840073,0.1945306428981266,0.19063506248656104,0.2047930824105808
ISIC_0000249.jpg,0.4818259245429943,0.3996178720511641,0.3310502993515114,0.31602631549734184,0.28973482867315736,0.26605900397428617
ISIC_0000250.jpg,0.8552880779590483,0.54333535986009,0.39405461728962415,0.1036917518804012,0.16185899682232255,0.17986188866921693
ISIC_0000251.jpg,0.5973233490987541,0.5353068831699347,0.5985604479421976,0.16875713315870972,0.16660162675846982,0.19688106853303694
ISIC_0000252.jpg,0.566777028601154,0.5249581929125816,0.5190257951325062,0.23491916314313235,0.25237160534814723,0.27918466430966066
ISIC_0000253.jpg,0.5686415927862029,0.5448803870506536,0.5551670847375408,0.13745172671204856,0.14983798287888703,0.1690869994816268
ISIC_0000254.jpg,0.606798877591401,0.5598752489276959,0.5645282221775428,0.14920122605360017,0.17388486794215377,0.20222484512828842
ISIC_0000255.jpg,0.5917362587124695,0.5537143881804024,0.5489117391748366,0.14107677824714115,0.1582612479750322,0.19169694918063968
ISIC_0000256.jpg,0.6304869807623569,0.5931486441419014,0.6059173185061784,0.11332731219189043,0.12083381101724197,0.13432395043910972
ISIC_0000258.jpg,0.6492298201018688,0.5026271645539727,0.4768006966784109,0.08774048693725543,0.14100610150825468,0.18520474985933733
ISIC_0000259.jpg,0.7431732576656964,0.5853855108123978,0.4795267541424122,0.04386472625591024,0.06717033753139871,0.11160321153169762
ISIC_0000260.jpg,0.8195912878497755,0.5365822386897466,0.3493813907398897,0.10688434713333318,0.1376368618456289,0.1283197727246496
ISIC_0000261.jpg,0.6403633666194342,0.583401229958129,0.5723612866370504,0.06488879560815647,0.09967082856417475,0.1259491908172406
ISIC_0000262.jpg,0.6231400034786049,0.5963682286879595,0.6134049758412479,0.0497595884975731,0.07765863830581601,0.10243016278727518
ISIC_0000263.jpg,0.8557724098754086,0.7914955687678722,0.7313990175334458,0.10104626163501053,0.20930750355851105,0.27463580847462743
ISIC_0000264.jpg,0.9033346537671058,0.790132350547641,0.7023640950520832,0.07498590662204772,0.14760930320433244,0.2523993445342199
ISIC_0000265.jpg,0.5696086409824345,0.5319124309066073,0.5413368773616216,0.07645025479602802,0.09465013919154557,0.09770778390524737
ISIC_0000268.jpg,0.6126124562780841,0.5263924592460683,0.42934701956954663,0.054619891814721135,0.0673700344616797,0.09516192861137099
ISIC_0000269.jpg,0.5627537945516748,0.5147083357268689,0.5400592080907886,0.22760770040421993,0.241178857207532,0.2714363815760599
ISIC_0000271.jpg,0.7043386023029005,0.6588299720115912,0.7094769446678412,0.18985936002151027,0.20189924528610514,0.2233764601344698
ISIC_0000274.jpg,0.48796618093852134,0.4432271122153289,0.46821512459150333,0.3091648327491071,0.3021663086823704,0.32646851053431386
ISIC_0000275.jpg,0.3856656542011336,0.3299207699844261,0.2934736663219975,0.3016511342441629,0.27104553719599006,0.2558055477690525
ISIC_0000276.jpg,0.5053148257186989,0.4492468142041972,0.4332455903096917,0.32796637683144036,0.3083920209981915,0.31093671356213315
ISIC_0000277.jpg,0.4745444503484988,0.4451093287249795,0.48123226789088025,0.2762148015050233,0.27409567522991773,0.305699781003309
ISIC_0000278.jpg,0.9138063518050455,0.585725093667024,0.4334553039151858,0.03689991265942412,0.06470467524712988,0.1046744287411335
ISIC_0000279.jpg,0.8828368542241116,0.5538175894544015,0.4623767927581189,0.09627615021704297,0.17701758912825233,0.23364695811459615
ISIC_0000281.jpg,0.41870805328967525,0.3505160662083844,0.3580578573388991,0.3423147926064775,0.297551443850394,0.29880172838135977
ISIC_0000282.jpg,0.4643164341745812,0.43698969822303924,0.4430413539113562,0.2699294137633191,0.2596876225244168,0.27311852379045465
ISIC_0000283.jpg,0.3782250298394097,0.3472022960388583,0.363124094445721,0.3364337575457333,0.3195955902080262,0.33969222219350803
ISIC_0000287.jpg,0.4710059670840993,0.44253669688904207,0.4873723447712419,0.2823989271279811,0.28385762085128846,0.32024697309650213
ISIC_0000288.jpg,0.8959446526820364,0.6626034805198121,0.5515883102915645,0.09975690506147958,0.19626786113055808,0.24544203598865594
ISIC_0000290.jpg,0.3039638743681066,0.29331754796645215,0.2948862711588542,0.31429266792327626,0.30716467437445566,0.3165476660981774
ISIC_0000292.jpg,0.878696496502247,0.5681527729907067,0.459198117723652,0.07789619280688342,0.11159243221245602,0.15860445061543973
ISIC_0000293.jpg,0.7552561442057293,0.4999631594988256,0.41528916701771856,0.19510398532589152,0.22488017948977346,0.2582994060269713
ISIC_0000294.jpg,0.8866178225847633,0.586771866542841,0.5081023770999286,0.053649097285363545,0.1250997708011346,0.15883449566590607
ISIC_0000295.jpg,0.5424505096635008,0.36371886808108655,0.30233254027522466,0.16993866927502163,0.12631559732446299,0.1042822953579056
ISIC_0000297.jpg,0.8351900586894915,0.638473331227022,0.5455270405688317,0.21523093445793298,0.20461734096216436,0.19263490949655535
ISIC_0000298.jpg,0.659874231675092,0.42880354737923815,0.3011194964639501,0.18462397877246248,0.1226444209300304,0.08518532747373103
ISIC_0000299.jpg,0.48418930153441586,0.3165841096366932,0.3038933648003472,0.2171637745462035,0.1419000317257566,0.13967598986744384
ISIC_0000300.jpg,0.7597225214141647,0.5205285564746732,0.41341315375434023,0.18883733438567107,0.1873123698397296,0.2049474212402246
ISIC_0000301.jpg,0.4434035756229575,0.24929905311734069,0.20717923033471206,0.159375449870394,0.11603335258369689,0.11285903311172364
ISIC_0000303.jpg,0.5056272219988257,0.31497425752527575,0.22074616874744693,0.17552800247706243,0.12499558852604616,0.0951578111623246
ISIC_0000306.jpg,0.6731862186606414,0.4031610626021242,0.3023053138084661,0.1802296018505301,0.11715076420289151,0.09178134106618145
ISIC_0000307.jpg,0.5568901710260926,0.3455727371515012,0.3086895911522161,0.19056606911573518,0.1813669907954359,0.21040391677094952
ISIC_0000310.jpg,0.49810751123366015,0.3450283474392361,0.2994548323886846,0.1898995144380308,0.15915611850083156,0.14262383343271076
ISIC_0000311.jpg,0.8132411383335886,0.5304515564363768,0.4038032481872958,0.16134445300375608,0.13881987443616586,0.16665402855953712
ISIC_0000313.jpg,0.8779341155407479,0.683294677734375,0.5822943394480188,0.1635869473609897,0.1811179905776174,0.2085468984655169
ISIC_0000314.jpg,0.7699189030267056,0.6164714937895731,0.5838861004199857,0.23125486507095452,0.24228049791480225,0.2592957190825301
ISIC_0000315.jpg,0.8339698941099881,0.616583092384089,0.5071238399331087,0.18218884316003564,0.17309294633182068,0.17122057838661364
ISIC_0000316.jpg,0.9033647923687705,0.7236160178589667,0.6525198344311683,0.1621170130425046,0.16485068081999793,0.18701828000123316
ISIC_0000317.jpg,0.9069073446435866,0.7278866437525533,0.6575976801853555,0.16593677720100863,0.16101621325704812,0.16290688856950333
ISIC_0000319.jpg,0.749623437021293,0.5198579077627145,0.4281960481132558,0.20279330842006835,0.17192940677602028,0.1692363069928887
ISIC_0000320.jpg,0.8566294751136135,0.6830320869395936,0.6296486848320059,0.16047506009454016,0.17580462383051365,0.2241156880218701
ISIC_0000321.jpg,0.7743037604039013,0.540410160239226,0.4588274388531453,0.1862231427503309,0.18211382066625145,0.19246275771515736
ISIC_0000322.jpg,0.7241025837418301,0.43994405908522277,0.3339605792675144,0.188905217778223,0.13125291855004947,0.11248224545710929
ISIC_0000323.jpg,0.7890395021126944,0.6568824718201082,0.6501099430657679,0.16187919016176397,0.14803463963660993,0.1511370334592956
ISIC_0000324.jpg,0.81425978716682,0.5074895522173714,0.3513454462188521,0.1793093794508819,0.13129847013740534,0.1139456715653152
ISIC_0000325.jpg,0.8253534454146244,0.6497489380680658,0.6001230277267157,0.1973747802766995,0.22908376650951923,0.251556599665565
ISIC_0000326.jpg,0.8484292821946489,0.6525567547168606,0.6003866557202308,0.09566991399226178,0.11789856755363477,0.1424780951506691
ISIC_0000327.jpg,0.8152766209022672,0.5867094551036559,0.4397350037020016,0.18301854196259995,0.1646064996235977,0.14428108500907802
ISIC_0000328.jpg,0.9193168490540747,0.753715824301726,0.6970161787045548,0.1609709103295431,0.16059429271603115,0.18023885986914515
ISIC_0000329.jpg,0.8573364856196385,0.6841198092192609,0.635087455799377,0.18120284705064307,0.19395685400068174,0.2089535090666935
ISIC_0000330.jpg,0.8107220419092115,0.662936660666871,0.5961359161177493,0.24249957276373635,0.23815352736236767,0.23472042909160934
ISIC_0000331.jpg,0.7540528341056475,0.494770583607792,0.4310137181500205,0.17918720912185457,0.14433530004513437,0.1396841047679172
ISIC_0000332.jpg,0.8371037701376123,0.6951841267105804,0.6667167513978248,0.17806505518903454,0.1790353924166622,0.18965649300371076
ISIC_0000336.jpg,0.746224915747549,0.5039483163871018,0.38858321445440164,0.1776585173415329,0.13551543950354675,0.11593534027231808
ISIC_0000337.jpg,0.6713110431347018,0.5004687739353555,0.466144038181679,0.23253176049253083,0.21618585286902298,0.2279812120948051
ISIC_0000338.jpg,0.8705161499821285,0.7400025810291565,0.729157052632251,0.19212258441514987,0.21005962236470663,0.23462447384367818
ISIC_0000339.jpg,0.8011540830524918,0.5702192318984884,0.4350078707426981,0.17852592947881038,0.1518156609020008,0.12943699212975135
ISIC_0000340.jpg,0.7616356943167893,0.5421299953086703,0.47698832991855594,0.17971931352806106,0.1573406129344904,0.16283266563726173
ISIC_0000341.jpg,0.8597311580882351,0.6790346432355494,0.6191199009714564,0.17153311745736385,0.19740247341154138,0.2230119921058235
ISIC_0000342.jpg,0.8515347948261335,0.6609766941444545,0.5658616408803104,0.1773712095817128,0.18374720698324915,0.19051585879042243
ISIC_0000343.jpg,0.7361545338350184,0.46109074611289835,0.3870517506318934,0.16629809852104435,0.13805866383563906,0.15108462958615723
ISIC_0000344.jpg,0.8790880589703328,0.6127239750880821,0.5176538006152982,0.08007130135245998,0.11515338709233669,0.1530261902043499
ISIC_0000345.jpg,0.8472364637586808,0.5499395233353759,0.34713794982511237,0.1736931574951392,0.1300019856812512,0.09707958299658778
ISIC_0000346.jpg,0.8305510277841607,0.6059236613753572,0.49476763158062703,0.1726830447187058,0.16866414976355656,0.1796724253492614
ISIC_0000348.jpg,0.7361432443257253,0.5965993045981414,0.6236832363153595,0.22595746501055874,0.21941208747086963,0.25110826748530596
ISIC_0000349.jpg,0.8246627308963951,0.5952676411547693,0.5165157542509192,0.16924834338134195,0.14917487600758764,0.15551909474604617
ISIC_0000350.jpg,0.8058106864979067,0.59929829516442,0.5432934530420238,0.17228952623732327,0.16315816453656853,0.1789100976695708
ISIC_0000351.jpg,0.7161575816036051,0.5931365567874285,0.5256377375982945,0.20703319597766376,0.20171512991366616,0.2023133380920736
ISIC_0000352.jpg,0.8218834571589054,0.5005985434538397,0.39056994868259814,0.17626185904774017,0.13631997076395969,0.1253547501616368
ISIC_0000353.jpg,0.7670998766531353,0.49617698519837616,0.340336838267208,0.18210423351966373,0.14614406852877704,0.1205713834310951
ISIC_0000354.jpg,0.8536542904922387,0.6194682601230597,0.5299485150505513,0.1391882755462643,0.1946867143310663,0.21981721096021845
ISIC_0000355.jpg,0.9313819835388584,0.7996396731707006,0.7446617575252757,0.1591115579879937,0.17517601024958981,0.20893196130557531
ISIC_0000357.jpg,0.8968523013046367,0.7443680108762255,0.6338372124565973,0.1731062975587812,0.17758145959453941,0.184172376326592
ISIC_0000358.jpg,0.890202560923458,0.7304255666296466,0.7148334378510519,0.16053685659611477,0.16994969286947742,0.19945646064247385
ISIC_0000359.jpg,0.6122854594311683,0.42509608050577,0.36326886345358456,0.21179217307252973,0.19012899994891613,0.19325616098649342
ISIC_0000360.jpg,0.79812957165288,0.4848208159403084,0.24662864535462614,0.1736114436808915,0.11407838485543287,0.06910085926201363
ISIC_0000361.jpg,0.68924875695721,0.513818319482741,0.44252923703661157,0.195232440462769,0.205571267526441,0.21436856436218554
ISIC_0000363.jpg,0.8403210409326491,0.6634265376072305,0.5640990812014911,0.2061110507413502,0.2091754379820308,0.2210137590687455
ISIC_0000364.jpg,0.6903327692567913,0.4444814245685253,0.33763425739762054,0.19688084275842505,0.14785655210177862,0.12191915698249961
ISIC_0000365.jpg,0.8806900124144712,0.6937641218596814,0.6618930991179024,0.16520155146190216,0.174327110260761,0.2022854130860417
ISIC_0000366.jpg,0.8640580320669935,0.6218519023820466,0.5109177134395425,0.17424908452821322,0.15246038290441583,0.1422009565224202
ISIC_0000367.jpg,0.8135445588554434,0.6346599902982025,0.5748060837290646,0.21038191352429875,0.21453842278204546,0.22600245587072879
ISIC_0000368.jpg,0.6167809380425348,0.4462289648118361,0.38657152761820884,0.23231625079328594,0.22368573140161002,0.21674250431217784
ISIC_0000370.jpg,0.7824536092920241,0.6074287364685457,0.5328448526220383,0.1950762023826396,0.19948870804518928,0.20461195288603112
ISIC_0000372.jpg,0.9035507700801676,0.6991540048636642,0.6504682553359885,0.16298232211565425,0.17416715116671488,0.20001120722952845
ISIC_0000374.jpg,0.914277938144659,0.799174130508323,0.7881892783969057,0.16384698493634117,0.19758232658740327,0.23454417472279562
ISIC_0000376.jpg,0.6624047971239275,0.6681873396331189,0.6336384891684538,0.051408343370863835,0.07977282758168688,0.11861887400355173
ISIC_0000377.jpg,0.726995530471303,0.6849349875855291,0.6890205333435458,0.08305490930884114,0.13706340110827211,0.18623076996809337
ISIC_0000378.jpg,0.5852311676623773,0.5036674948299632,0.4956081814236111,0.05015318887838891,0.08193533723326776,0.13119103438798824
ISIC_0000379.jpg,0.6268212411917892,0.5053003248825573,0.47336132573146444,0.07163240045319405,0.135147146192155,0.1842667052563386
ISIC_0000380.jpg,0.6161161933849062,0.49187139373978744,0.45679851856107007,0.1294097280841953,0.19017399949136665,0.2304432447393456
ISIC_0000381.jpg,0.6896440892437705,0.6554482054866216,0.6517150081061069,0.08589644604968347,0.13311647494140108,0.16778859530774506
ISIC_0000382.jpg,0.5936159819559333,0.5106186810661765,0.5276432012420854,0.07216648832650882,0.05776383202831589,0.07446378639374523
ISIC_0000383.jpg,0.6738626318040236,0.6083680196525224,0.5665636249617033,0.037236206142918865,0.07697677658618857,0.1193450883990204
ISIC_0000384.jpg,0.5988862679674734,0.5736507041781554,0.5771612628612642,0.06526081044769817,0.07802354003104514,0.09441720518319714
ISIC_0000385.jpg,0.7501272762522979,0.641758478700725,0.6298559450635722,0.07495321676830384,0.11960771675205299,0.1510112292674677
ISIC_0000386.jpg,0.6485149707669525,0.6039694193921057,0.5976186315997752,0.07404690725524353,0.13112709298678146,0.17561523862185663
ISIC_0000387.jpg,0.602434664458231,0.5982077405343648,0.6812156527650123,0.05887476406232197,0.0715632614207815,0.10315240783142895
ISIC_0000388.jpg,0.7101820403454352,0.6296904919194238,0.6289237228094361,0.05536458491611315,0.07014573568813805,0.0950387799007707
ISIC_0000390.jpg,0.6937923057406558,0.6219689063776551,0.6267234054266236,0.1575437609622776,0.19076024597354677,0.20502497246074958
ISIC_0000391.jpg,0.6639679154539421,0.5653441385506024,0.5477921429802389,0.0387911685195986,0.060152367226238755,0.08864927827006844
